Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
7421;PMW840;Idle - Stop;May 23 2025 05:52 PM;;Cl42bs 79b-18, Bogota, Cundinamarca;0;N/A;;4.6202535629;-74.1627502441
7420;PMW840;Idle - Stop;May 23 2025 05:51 PM;;Cl42bs 79b-18, Bogota, Cundinamarca;6;N/A;;4.6202535629;-74.1627502441
7419;PMW840;Idle - Stop;May 23 2025 05:51 PM;;Cl42bs 79b-19, Bogota, Cundinamarca, Colombia;6;N/A;;4.6201672554;-74.1627120972
7418;PMW840;Drive;May 23 2025 05:51 PM;;Kr79b 42bs-88, Bogota, Cundinamarca;11;N/A;;4.6198821068;-74.1631622314
7417;PMW840;Ignition ON;May 23 2025 05:50 PM;;Cl42cs 79a-74, Bogota, Cundinamarca, Colombia;0;N/A;;4.6197776794;-74.1631469727
7416;PMW840;Ignition OFF;May 23 2025 05:50 PM;;Cl42cs 79a-74, Bogota, Cundinamarca, Colombia;0;N/A;;4.6197776794;-74.1631469727
7415;PMW840;Idle - Stop;May 23 2025 05:50 PM;;Cl42cs 79a-26, Bogota, Cundinamarca, Colombia;6;N/A;;4.6195116043;-74.1629791260
7414;PMW840;Drive;May 23 2025 05:50 PM;;Kr79a 42bs-19, Bogota, Cundinamarca, Colombia;16;N/A;;4.6197266579;-74.1625671387
7413;PMW840;Drive;May 23 2025 05:49 PM;;Cl42bs 79b-28, Bogota, Cundinamarca, Colombia;9;N/A;;4.6202220917;-74.1626586914
7412;PMW840;Ignition ON;May 23 2025 05:48 PM;;Calle 42BS # 79A-2 a 79A-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6199803352;-74.1625747681
7411;PMW840;Parked;May 23 2025 05:28 PM;;Calle 42BS # 79A-2 a 79A-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6199803352;-74.1625747681
7410;PMW840;Ignition OFF;May 23 2025 04:28 PM;;Calle 42BS # 79A-2 a 79A-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6199803352;-74.1625747681
7409;PMW840;Idle - Stop;May 23 2025 04:28 PM;;Calle 42BS # 79A-2 a 79A-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6199803352;-74.1625747681
7408;PMW840;Idle - Stop;May 23 2025 04:26 PM;;Calle 42BS # 79A-2 a 79A-100, Bogotá, Cundinamarca, Colombia;4;N/A;;4.6199803352;-74.1625747681
7407;PMW840;Ignition ON;May 23 2025 04:26 PM;;Cl42bs 79a-80, Bogota, Cundinamarca;0;N/A;;4.6200428009;-74.1626052856
7406;PMW840;Ignition OFF;May 23 2025 03:59 PM;;Cl42bs 79a-80, Bogota, Cundinamarca;0;N/A;;4.6200428009;-74.1626052856
7405;PMW840;Ignition ON;May 23 2025 03:58 PM;;Cl42bs 79a-80, Bogota, Cundinamarca;0;N/A;;4.6200428009;-74.1626052856
7404;PMW840;Ignition OFF;May 23 2025 03:58 PM;;Cl42bs 79a-80, Bogota, Cundinamarca;0;N/A;;4.6200428009;-74.1626052856
7403;PMW840;Idle - Stop;May 23 2025 03:57 PM;;Cl42bs 79a-80, Bogota, Cundinamarca;4;N/A;;4.6200428009;-74.1626052856
7402;PMW840;Idle - Stop;May 23 2025 03:56 PM;;Cl42bs 79b-19, Bogota, Cundinamarca, Colombia;0;N/A;;4.6201052666;-74.1627655029
7401;PMW840;Idle - Stop;May 23 2025 03:55 PM;;Cl42bs 79b-19, Bogota, Cundinamarca, Colombia;0;N/A;;4.6201052666;-74.1627655029
7400;PMW840;Idle - Stop;May 23 2025 03:54 PM;;Cl42bs 79b-19, Bogota, Cundinamarca, Colombia;0;N/A;;4.6201052666;-74.1627655029
7399;PMW840;Idle - Stop;May 23 2025 03:53 PM;;Cl42bs 79b-19, Bogota, Cundinamarca, Colombia;0;N/A;;4.6201052666;-74.1627655029
7398;PMW840;Idle - Stop;May 23 2025 03:52 PM;;Cl42fs 79b-14, Bogota, Cundinamarca, Colombia;6;N/A;;4.6195135117;-74.1638107300
7397;PMW840;Idle - Stop;May 23 2025 03:51 PM;;Kr79 42fs-7, Bogota, Cundinamarca;6;N/A;;4.6187725067;-74.1634292603
7396;PMW840;Idle - Stop;May 23 2025 03:51 PM;;Kr79 42fs-8, Bogota, Cundinamarca;6;N/A;;4.6190519333;-74.1628036499
7395;PMW840;Idle - Stop;May 23 2025 03:50 PM;;Kr78n 42cs-4, Bogota, Cundinamarca, Colombia;6;N/A;;4.6182618141;-74.1623001099
7394;PMW840;Idle - Stop;May 23 2025 03:49 PM;;Kr78n 42cs-95, Bogota, Cundinamarca;4;N/A;;4.6176586151;-74.1632614136
7393;PMW840;Idle - Stop;May 23 2025 03:48 PM;;Cl42gs 78l-17, Bogota, Cundinamarca, Colombia;4;N/A;;4.6172933578;-74.1631240845
7392;PMW840;Idle - Stop;May 23 2025 03:48 PM;;Cl42gs 78l-29, Bogota, Cundinamarca;0;N/A;;4.6173210144;-74.1631240845
7391;PMW840;Ignition ON;May 23 2025 03:47 PM;;Cl42gs 78l-29, Bogota, Cundinamarca;0;N/A;;4.6173210144;-74.1631240845
7390;PMW840;Ignition OFF;May 23 2025 03:14 PM;;Cl42gs 78l-29, Bogota, Cundinamarca;0;N/A;;4.6173210144;-74.1631240845
7389;PMW840;Ignition ON;May 23 2025 03:13 PM;;Cl42gs 78l-29, Bogota, Cundinamarca;0;N/A;;4.6173210144;-74.1631240845
7388;PMW840;Ignition OFF;May 23 2025 02:38 PM;;Cl42gs 78l-29, Bogota, Cundinamarca;0;N/A;;4.6173210144;-74.1631240845
7387;PMW840;Idle - Stop;May 23 2025 02:38 PM;;Cl42gs 78l-29, Bogota, Cundinamarca;0;N/A;;4.6173210144;-74.1631240845
7386;PMW840;Idle - Stop;May 23 2025 02:37 PM;;Cl42gs 78l-29, Bogota, Cundinamarca;0;N/A;;4.6173210144;-74.1631240845
7385;PMW840;Idle - Stop;May 23 2025 02:36 PM;;Calle 42GS # 78N-2 a 78N-100, Bogotá Distrito Capital, Cundinamarca, Colombia;4;N/A;;4.6179828644;-74.1635208130
7384;PMW840;Idle - Stop;May 23 2025 02:35 PM;;Carrera 78P # 42CS-2 a 42CS-100, Bogotá, Cundinamarca, Colombia;4;N/A;;4.6186037064;-74.1626281738
7383;PMW840;Idle - Stop;May 23 2025 02:34 PM;;Cl42cs 78p-75, Bogota, Cundinamarca;4;N/A;;4.6189646721;-74.1626815796
7382;PMW840;Drive;May 23 2025 02:33 PM;;Kr79 42fs-69, Bogota, Cundinamarca;16;N/A;;4.6187276840;-74.1632766724
7381;PMW840;Drive;May 23 2025 02:33 PM;;Kr79 42fs-16, Bogota, Cundinamarca;11;N/A;;4.6187229156;-74.1633682251
7380;PMW840;Idle - Stop;May 23 2025 02:32 PM;;Kr79c 42ds-92, Bogota, Cundinamarca;4;N/A;;4.6198034286;-74.1640167236
7379;PMW840;Idle - Stop;May 23 2025 02:31 PM;;Kr79c 42bs-4, Bogota, Cundinamarca, Colombia;8;N/A;;4.6205134392;-74.1629486084
7378;PMW840;Idle - Stop;May 23 2025 02:31 PM;;Calle 42b Sur #79b-1 a 79b-51, Bogotá, Bogotá, Colombia;0;N/A;;4.6201658249;-74.1626739502
7377;PMW840;Idle - Stop;May 23 2025 02:30 PM;;Calle 42b Sur #79b-1 a 79b-51, Bogotá, Bogotá, Colombia;0;N/A;;4.6201658249;-74.1626739502
7376;PMW840;Ignition ON;May 23 2025 02:28 PM;;Calle 42b Sur #79b-1 a 79b-51, Bogotá, Bogotá, Colombia;0;N/A;;4.6201658249;-74.1626739502
7375;PMW840;Ignition OFF;May 23 2025 02:28 PM;;Calle 42b Sur #79b-1 a 79b-51, Bogotá, Bogotá, Colombia;0;N/A;;4.6201658249;-74.1626739502
7374;PMW840;Ignition ON;May 23 2025 02:28 PM;;Calle 42b Sur #79b-1 a 79b-51, Bogotá, Bogotá, Colombia;0;N/A;;4.6201658249;-74.1626739502
7373;PMW840;Ignition OFF;May 23 2025 01:33 PM;;Calle 42b Sur #79b-1 a 79b-51, Bogotá, Bogotá, Colombia;0;N/A;;4.6201658249;-74.1626739502
7372;PMW840;Ignition ON;May 23 2025 01:33 PM;;Calle 42b Sur #79b-1 a 79b-51, Bogotá, Bogotá, Colombia;0;N/A;;4.6201658249;-74.1626739502
7371;PMW840;Ignition OFF;May 23 2025 01:33 PM;;Calle 42b Sur #79b-1 a 79b-51, Bogotá, Bogotá, Colombia;0;N/A;;4.6201658249;-74.1626739502
7370;PMW840;Ignition ON;May 23 2025 01:32 PM;;Calle 42b Sur #79b-1 a 79b-51, Bogotá, Bogotá, Colombia;0;N/A;;4.6201658249;-74.1626739502
7369;PMW840;Ignition OFF;May 23 2025 01:32 PM;;Calle 42b Sur #79b-1 a 79b-51, Bogotá, Bogotá, Colombia;0;N/A;;4.6201658249;-74.1626739502
7368;PMW840;Idle - Stop;May 23 2025 01:32 PM;;Calle 42b Sur #79b-1 a 79b-51, Bogotá, Bogotá, Colombia;4;N/A;;4.6201658249;-74.1626739502
7367;PMW840;Idle - Stop;May 23 2025 01:31 PM;;Calle 42b Sur #79b-1 a 79b-51, Bogotá, Bogotá, Colombia;0;N/A;;4.6201486588;-74.1626510620
7366;PMW840;Idle - Stop;May 23 2025 01:30 PM;;Calle 42b Sur #79b-1 a 79b-51, Bogotá, Bogotá, Colombia;0;N/A;;4.6201486588;-74.1626510620
7365;PMW840;Idle - Stop;May 23 2025 01:29 PM;;Calle 42b Sur #79b-1 a 79b-51, Bogotá, Bogotá, Colombia;0;N/A;;4.6201486588;-74.1626510620
7364;PMW840;Idle - Stop;May 23 2025 01:28 PM;;Calle 42b Sur #79b-1 a 79b-51, Bogotá, Bogotá, Colombia;0;N/A;;4.6201486588;-74.1626510620
7363;PMW840;Idle - Stop;May 23 2025 01:27 PM;;Kr79c 42as-77, Bogota, Cundinamarca, Colombia;6;N/A;;4.6205296516;-74.1628494263
7362;PMW840;Idle - Stop;May 23 2025 01:27 PM;;Kr79c 42as-24, Bogota, Cundinamarca;6;N/A;;4.6207494736;-74.1625442505
7361;PMW840;Drive;May 23 2025 01:26 PM;;Kr79 42s-6, Bogota, Cundinamarca;11;N/A;;4.6197309494;-74.1617889404
7360;PMW840;Drive;May 23 2025 01:26 PM;;Kr79 42s-51, Bogota, Cundinamarca;22;N/A;;4.6198787689;-74.1614303589
7359;PMW840;Idle - Stop;May 23 2025 01:25 PM;;Kr79 41fs-71, Bogota, Cundinamarca;0;N/A;;4.6201801300;-74.1609344482
7358;PMW840;Drive;May 23 2025 01:24 PM;;Kr79a 41cs-26, Bogota, Cundinamarca;30;N/A;;4.6209936142;-74.1597747803
7357;PMW840;Drive;May 23 2025 01:23 PM;;Cl38cs 78-4, Bogota, Cundinamarca;14;N/A;;4.6245222092;-74.1564712524
7356;PMW840;Idle - Stop;May 23 2025 01:22 PM;;Cl38cs 78p-42, Bogota, Cundinamarca;0;N/A;;4.6243720055;-74.1562500000
7355;PMW840;Drive;May 23 2025 01:20 PM;;Cl38cs 78k-12, Bogota, Cundinamarca;11;N/A;;4.6228799820;-74.1545867920
7354;PMW840;Drive;May 23 2025 01:20 PM;;Kr78k 37as, Bogota, Cundinamarca;27;N/A;;4.6238656044;-74.1535720825
7353;PMW840;Idle - Stop;May 23 2025 01:19 PM;;Kr78k 35as-38, Bogota, Cundinamarca;0;N/A;;4.6255311966;-74.1520538330
7352;PMW840;Drive;May 23 2025 01:17 PM;;Dg2-17, Bogota, Cundinamarca;27;N/A;;4.6297230721;-74.1482849121
7351;PMW840;Drive;May 23 2025 01:17 PM;;Kr78k-42, Bogota, Cundinamarca;24;N/A;;4.6301736832;-74.1482238770
7350;PMW840;Drive;May 23 2025 01:16 PM;;Av Las Americas-84, Bogota, Cundinamarca;28;N/A;;4.6324124336;-74.1503219604
7349;PMW840;Drive;May 23 2025 01:16 PM;;Av Las Americas-67, Bogota, Cundinamarca;30;N/A;;4.6324052811;-74.1506118774
7348;PMW840;Drive;May 23 2025 01:16 PM;;Via Principal-41, Bogota, Cundinamarca;30;N/A;;4.6321625710;-74.1507720947
7347;PMW840;Drive;May 23 2025 01:16 PM;;Via Principal-48, Bogota, Cundinamarca;27;N/A;;4.6318998337;-74.1506652832
7346;PMW840;Drive;May 23 2025 01:15 PM;;Via Principal-42, Bogota, Cundinamarca;11;N/A;;4.6317338943;-74.1492843628
7345;PMW840;Drive;May 23 2025 01:15 PM;;Av Las Americas, Bogota, Cundinamarca;12;N/A;;4.6321620941;-74.1487884521
7344;PMW840;Drive;May 23 2025 01:14 PM;;Entrada A La Dg2-75, Bogota, Cundinamarca;9;N/A;;4.6326928139;-74.1483688354
7343;PMW840;Drive;May 23 2025 01:13 PM;;Tr78c 6a-22, Bogota, Cundinamarca;9;N/A;;4.6330657005;-74.1477584839
7342;PMW840;Idle - Stop;May 23 2025 01:12 PM;;Cl6b 78c-5, Bogota, Cundinamarca;6;N/A;;4.6331768036;-74.1476364136
7341;PMW840;Idle - Stop;May 23 2025 01:12 PM;;Cl6b 78c-29, Bogota, Cundinamarca;0;N/A;;4.6334977150;-74.1478881836
7340;PMW840;Idle - Stop;May 23 2025 01:11 PM;;Cl6b 78c-29, Bogota, Cundinamarca;4;N/A;;4.6334977150;-74.1478881836
7339;PMW840;Idle - Stop;May 23 2025 01:10 PM;;Cl6b 78c-78, Bogota, Cundinamarca;0;N/A;;4.6340241432;-74.1483917236
7338;PMW840;Idle - Stop;May 23 2025 01:09 PM;;Cl6b 78c-78, Bogota, Cundinamarca;0;N/A;;4.6340241432;-74.1483917236
7337;PMW840;Idle - Stop;May 23 2025 01:08 PM;;Cl6b 78c-78, Bogota, Cundinamarca;0;N/A;;4.6340241432;-74.1483917236
7336;PMW840;Drive;May 23 2025 01:07 PM;;Cl6b 79a-51, Bogota, Cundinamarca;12;N/A;;4.6346316338;-74.1489715576
7335;PMW840;Drive;May 23 2025 01:05 PM;;Cl6b 80b-70, Bogota, Cundinamarca;17;N/A;;4.6378417015;-74.1512069702
7334;PMW840;Drive;May 23 2025 01:05 PM;;Cl6b 80b-84, Bogota, Cundinamarca;11;N/A;;4.6378121376;-74.1514434814
7333;PMW840;Drive;May 23 2025 01:05 PM;;Cl6b 81b-50, Bogota, Cundinamarca;11;N/A;;4.6394453049;-74.1531982422
7332;PMW840;Idle - Stop;May 23 2025 01:04 PM;;Cl6b 81b-59, Bogota, Cundinamarca;4;N/A;;4.6392736435;-74.1535873413
7331;PMW840;Idle - Stop;May 23 2025 01:03 PM;;Cl6b 81b-65, Bogota, Cundinamarca;6;N/A;;4.6393494606;-74.1536254883
7330;PMW840;Idle - Stop;May 23 2025 01:03 PM;;Cl6b 81b-65, Bogota, Cundinamarca;0;N/A;;4.6393747330;-74.1536636353
7329;PMW840;Ignition ON;May 23 2025 01:02 PM;;Cl6b 81b-65, Bogota, Cundinamarca;0;N/A;;4.6393747330;-74.1536636353
7328;PMW840;Ignition OFF;May 23 2025 01:02 PM;;Cl6b 81b-65, Bogota, Cundinamarca;0;N/A;;4.6393747330;-74.1536636353
7327;PMW840;Idle - Stop;May 23 2025 01:01 PM;;Cl6b 81b-65, Bogota, Cundinamarca;0;N/A;;4.6393747330;-74.1536636353
7326;PMW840;Ignition ON;May 23 2025 01:00 PM;;Cl6b 81b-65, Bogota, Cundinamarca;0;N/A;;4.6393747330;-74.1536636353
7325;PMW840;Parked;May 23 2025 12:49 PM;;Cl6b 81b-65, Bogota, Cundinamarca;0;N/A;;4.6393747330;-74.1536636353
7324;PMW840;Parked;May 23 2025 11:49 AM;;Cl6b 81b-65, Bogota, Cundinamarca;0;N/A;;4.6393747330;-74.1536636353
7323;PMW840;Parked;May 23 2025 11:10 AM;;Cl6b 81b-58, Bogota, Cundinamarca;0;N/A;;4.6393227577;-74.1534500122
7322;PMW840;Parked;May 23 2025 10:10 AM;;Cl6b 81b-58, Bogota, Cundinamarca;0;N/A;;4.6393227577;-74.1534500122
7321;PMW840;Parked;May 23 2025 09:10 AM;;Cl6b 81b-58, Bogota, Cundinamarca;0;N/A;;4.6393227577;-74.1534500122
7320;PMW840;Parked;May 23 2025 08:46 AM;;Cl6b 81b-69, Bogota, Cundinamarca;0;N/A;;4.6394071579;-74.1536865234
7319;PMW840;Parked;May 23 2025 07:46 AM;;Cl6b 81b-65, Bogota, Cundinamarca;0;N/A;;4.6393003464;-74.1536102295
7318;PMW840;Parked;May 23 2025 06:46 AM;;Cl6b 81b-65, Bogota, Cundinamarca;0;N/A;;4.6393003464;-74.1536102295
7317;PMW840;Ignition OFF;May 23 2025 05:47 AM;;Cl6b 81b-65, Bogota, Cundinamarca;0;N/A;;4.6393003464;-74.1536102295
7316;PMW840;Idle - Stop;May 23 2025 05:46 AM;;Cl6b 81b-65, Bogota, Cundinamarca;0;N/A;;4.6393003464;-74.1536102295
7315;PMW840;Idle - Stop;May 23 2025 05:45 AM;;Cl6b 81b-65, Bogota, Cundinamarca;0;N/A;;4.6393003464;-74.1536102295
7314;PMW840;Idle - Stop;May 23 2025 05:44 AM;;Cl6b 81b-65, Bogota, Cundinamarca;0;N/A;;4.6393003464;-74.1536102295
7313;PMW840;Idle - Stop;May 23 2025 05:43 AM;;Cl6b 81b-65, Bogota, Cundinamarca;0;N/A;;4.6393003464;-74.1536102295
7312;PMW840;Idle - Stop;May 23 2025 05:41 AM;;Cl6b 81b-52, Bogota, Cundinamarca;6;N/A;;4.6391611099;-74.1535491943
7311;PMW840;Idle - Stop;May 23 2025 05:41 AM;;Cl6b 81b-51, Bogota, Cundinamarca;6;N/A;;4.6393609047;-74.1532745361
7310;PMW840;Drive;May 23 2025 05:40 AM;;Cl6b 81b-89, Bogota, Cundinamarca;16;N/A;;4.6397562027;-74.1536026001
7309;PMW840;Drive;May 23 2025 05:40 AM;;Kr82a 6b-98, Bogota, Cundinamarca;19;N/A;;4.6410293579;-74.1526565552
7308;PMW840;Drive;May 23 2025 05:39 AM;;Cl6c 32a-80, Bogota, Cundinamarca;25;N/A;;4.6423287392;-74.1538619995
7307;PMW840;Drive;May 23 2025 05:39 AM;;Av Ciudad De Cali-34, Bogota, Cundinamarca;22;N/A;;4.6424188614;-74.1540908813
7306;PMW840;Drive;May 23 2025 05:38 AM;;Av Las Americas-26, Bogota, Cundinamarca;35;N/A;;4.6403865814;-74.1557922363
7305;PMW840;Drive;May 23 2025 05:37 AM;;Glorieta-69, Bogota, Cundinamarca, Colombia;12;N/A;;4.6400175095;-74.1562500000
7304;PMW840;Drive;May 23 2025 05:37 AM;;Via Principal-93, Bogota, Cundinamarca;25;N/A;;4.6400575638;-74.1565933228
7303;PMW840;Drive;May 23 2025 05:37 AM;;Via Principal-85, Bogota, Cundinamarca;22;N/A;;4.6404261589;-74.1568298340
7302;PMW840;Idle - Stop;May 23 2025 05:36 AM;;Glorieta-53, Bogota, Cundinamarca, Colombia;0;N/A;;4.6409020424;-74.1567077637
7301;PMW840;Idle - Stop;May 23 2025 05:35 AM;;Av Ciudad De Cali 6-89, Bogota, Cundinamarca;0;N/A;;4.6410903931;-74.1561737061
7300;PMW840;Idle - Stop;May 23 2025 05:34 AM;;Av Ciudad De Cali 6-65, Bogota, Cundinamarca;0;N/A;;4.6412892342;-74.1558151245
7299;PMW840;Idle - Stop;May 23 2025 05:33 AM;;Av Ciudad De Cali 6-65, Bogota, Cundinamarca;0;N/A;;4.6412892342;-74.1558151245
7298;PMW840;Idle - Stop;May 23 2025 05:32 AM;;Av Ciudad De Cali 6-32, Bogota, Cundinamarca;0;N/A;;4.6415734291;-74.1554870605
7297;PMW840;Drive;May 23 2025 05:31 AM;;Av Ciudad De Cali 6-20, Bogota, Cundinamarca;14;N/A;;4.6417064667;-74.1552734375
7296;PMW840;Idle - Stop;May 23 2025 05:30 AM;;Av Ciudad De Cali 6-6, Bogota, Cundinamarca;0;N/A;;4.6418814659;-74.1550216675
7295;PMW840;Drive;May 23 2025 05:29 AM;;Av Ciudad De Cali-4, Bogota, Cundinamarca;27;N/A;;4.6432948112;-74.1534042358
7294;PMW840;Drive;May 23 2025 05:28 AM;;Av Ciudad De Cali 7d-90, Bogota, Cundinamarca;51;N/A;;4.6451363564;-74.1513671875
7293;PMW840;Drive;May 23 2025 05:27 AM;;Av Ciudad De Cali 80-26, Bogota, Cundinamarca;41;N/A;;4.6463580132;-74.1499938965
7292;PMW840;Drive;May 23 2025 05:26 AM;;Av Ciudad De Cali 10a, Bogota, Cundinamarca;65;N/A;;4.6508660316;-74.1453552246
7291;PMW840;Drive;May 23 2025 05:25 AM;;Av Ciudad De Cali 14-55, Bogota, Cundinamarca;27;N/A;;4.6561865807;-74.1395492554
7290;PMW840;Drive;May 23 2025 05:24 AM;;Av Ciudad De Cali-12, Bogota, Cundinamarca;59;N/A;;4.6598010063;-74.1355361938
7289;PMW840;Drive;May 23 2025 05:23 AM;;Via Principal-60, Bogota, Cundinamarca;27;N/A;;4.6661310196;-74.1303787231
7288;PMW840;Drive;May 23 2025 05:21 AM;;Av Ciudad De Cali-52, Bogota, Cundinamarca;40;N/A;;4.6773538589;-74.1214065552
7287;PMW840;Drive;May 23 2025 05:20 AM;;Cl26-98, Bogota, Cundinamarca;35;N/A;;4.6833419800;-74.1234817505
7286;PMW840;End Speeding;May 23 2025 05:18 AM;;Cl26 101b-69, Bogota, Cundinamarca;70;N/A;;4.6893229485;-74.1308670044
7285;PMW840;Alta velocidad;May 23 2025 05:18 AM;;Cl26-44, Bogota, Cundinamarca;104;N/A;;4.6911158562;-74.1332626343
7284;PMW840;Drive;May 23 2025 05:17 AM;;Cl26-40, Bogota, Cundinamarca;40;N/A;;4.6961045265;-74.1407470703
7283;PMW840;Drive;May 23 2025 05:17 AM;;Cl26-50, Bogota, Cundinamarca;37;N/A;;4.6964793205;-74.1408386230
7282;PMW840;Drive;May 23 2025 05:17 AM;;Cl26-25, Bogota, Cundinamarca;27;N/A;;4.6970891953;-74.1403427124
7281;PMW840;Drive;May 23 2025 05:16 AM;;Glorieta-60, Bogota, Cundinamarca;27;N/A;;4.6955094337;-74.1378479004
7280;PMW840;Idle - Stop;May 23 2025 05:15 AM;;Via Principal, Bogota, Cundinamarca;0;N/A;;4.6938347816;-74.1352691650
7279;PMW840;Drive;May 23 2025 05:14 AM;;Via Principal-26, Bogota, Cundinamarca;22;N/A;;4.6926918030;-74.1338653564
7278;PMW840;Drive;May 23 2025 05:14 AM;;Via Principal-15, Bogota, Cundinamarca;35;N/A;;4.6923265457;-74.1337280273
7277;PMW840;Drive;May 23 2025 05:13 AM;;Cl26 101b-12, Bogota, Cundinamarca;35;N/A;;4.6892261505;-74.1300277710
7276;PMW840;Drive;May 23 2025 05:11 AM;;Cl26-22, Bogota, Cundinamarca;11;N/A;;4.6805243492;-74.1200103760
7275;PMW840;Drive;May 23 2025 05:11 AM;;Entrada A La CL26, Bogotá Distrito Capital, Cundinamarca, Colombia;12;N/A;;4.6803874969;-74.1197052002
7274;PMW840;Drive;May 23 2025 05:11 AM;;Entrada A La Cl26-36, Bogota, Cundinamarca;25;N/A;;4.6807904243;-74.1192245483
7273;PMW840;Drive;May 23 2025 05:10 AM;;Entrada A La Cl26-73, Bogota, Cundinamarca;32;N/A;;4.6807370186;-74.1182937622
7272;PMW840;Drive;May 23 2025 05:10 AM;;Av Ciudad De Cali 26-92, Bogota, Cundinamarca;33;N/A;;4.6810278893;-74.1175689697
7271;PMW840;Drive;May 23 2025 05:09 AM;;Av Ciudad De Cali 52-59, Bogota, Cundinamarca;37;N/A;;4.6830153465;-74.1155548096
7270;PMW840;Drive;May 23 2025 05:08 AM;;Av Ciudad De Cali, Bogota, Cundinamarca;43;N/A;;4.6892132759;-74.1097640991
7269;PMW840;Drive;May 23 2025 05:07 AM;;Av Ciudad De Cali 68-7, Bogota, Cundinamarca;45;N/A;;4.6905207634;-74.1087188721
7268;PMW840;Drive;May 23 2025 05:06 AM;;Av Ciudad De Cali-72, Bogota, Cundinamarca;20;N/A;;4.6952567101;-74.1062469482
7267;PMW840;Drive;May 23 2025 05:05 AM;;Av Ciudad De Cali 75a-17, Bogota, Cundinamarca;19;N/A;;4.7004885674;-74.1029891968
7266;PMW840;Drive;May 23 2025 05:04 AM;;Av Ciudad De Cali-50, Bogota, Cundinamarca;38;N/A;;4.7034072876;-74.1007690430
7265;PMW840;Drive;May 23 2025 05:03 AM;;Av Ciudad De Cali 89-75, Bogota, Cundinamarca;46;N/A;;4.7094449997;-74.0951080322
7264;PMW840;Drive;May 23 2025 05:02 AM;;Av Ciudad De Cali 90-73, Bogota, Cundinamarca;11;N/A;;4.7103409767;-74.0942459106
7263;PMW840;Drive;May 23 2025 05:01 AM;;Av Ciudad De Cali-12, Bogota, Cundinamarca;17;N/A;;4.7170882225;-74.0928344727
7262;PMW840;Drive;May 23 2025 05:00 AM;;Kr91 127d-4, Bogota, Cundinamarca;9;N/A;;4.7191696167;-74.0905227661
7261;PMW840;Drive;May 23 2025 05:00 AM;;Cl128 90c-60, Bogota, Cundinamarca;14;N/A;;4.7197256088;-74.0902328491
7260;PMW840;Idle - Stop;May 23 2025 04:59 AM;;Cl128 89-22, Bogota, Cundinamarca;4;N/A;;4.7194595337;-74.0893478394
7259;PMW840;Idle - Stop;May 23 2025 04:58 AM;;Kr89 127a-94, Bogota, Cundinamarca;4;N/A;;4.7179059982;-74.0899887085
7258;PMW840;Drive;May 23 2025 04:58 AM;;Kr89 127a-8, Bogota, Cundinamarca;14;N/A;;4.7172813416;-74.0899200439
7257;PMW840;Idle - Stop;May 23 2025 04:57 AM;;Cl127a 88a-43, Bogota, Cundinamarca, Colombia;0;N/A;;4.7172150612;-74.0894470215
7256;PMW840;Idle - Stop;May 23 2025 04:56 AM;;Cl127a 88a-43, Bogota, Cundinamarca, Colombia;0;N/A;;4.7172150612;-74.0894470215
7255;PMW840;Idle - Stop;May 23 2025 04:55 AM;;Cl127a 88a-43, Bogota, Cundinamarca, Colombia;0;N/A;;4.7172150612;-74.0894470215
7254;PMW840;Idle - Stop;May 23 2025 04:54 AM;;Cl127a 88a-43, Bogota, Cundinamarca, Colombia;0;N/A;;4.7172150612;-74.0894470215
7253;PMW840;Idle - Stop;May 23 2025 04:53 AM;;Cl127a 88a-43, Bogota, Cundinamarca, Colombia;0;N/A;;4.7172150612;-74.0894470215
7252;PMW840;Idle - Stop;May 23 2025 04:52 AM;;Cl127a 88a-43, Bogota, Cundinamarca, Colombia;0;N/A;;4.7172150612;-74.0894470215
7251;PMW840;Idle - Stop;May 23 2025 04:51 AM;;Cl127a 88a-43, Bogota, Cundinamarca, Colombia;0;N/A;;4.7172150612;-74.0894470215
7250;PMW840;Idle - Stop;May 23 2025 04:50 AM;;Cl127a 88a-43, Bogota, Cundinamarca, Colombia;0;N/A;;4.7172150612;-74.0894470215
7249;PMW840;Idle - Stop;May 23 2025 04:49 AM;;Cl127a 88a-43, Bogota, Cundinamarca, Colombia;0;N/A;;4.7172150612;-74.0894470215
7248;PMW840;Idle - Stop;May 23 2025 04:48 AM;;Cl127a 88a-43, Bogota, Cundinamarca, Colombia;0;N/A;;4.7172150612;-74.0894470215
7247;PMW840;Idle - Stop;May 23 2025 04:47 AM;;Cl127a 88a-43, Bogota, Cundinamarca, Colombia;0;N/A;;4.7172150612;-74.0894470215
7246;PMW840;Idle - Stop;May 23 2025 04:46 AM;;Cl127a 88a-43, Bogota, Cundinamarca, Colombia;0;N/A;;4.7172150612;-74.0894470215
7245;PMW840;Idle - Stop;May 23 2025 04:45 AM;;Cl127a 88a-43, Bogota, Cundinamarca, Colombia;0;N/A;;4.7172150612;-74.0894470215
