Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
3372;LPY964;Drive;Jun 04 2025 07:29 PM;;Carrera 99 # 25C-1 a 25C-99, Bogotá, Cundinamarca, Colombia;9;N/A;;4.6845751000;-74.1304618000
3371;LPY964;Drive;Jun 04 2025 07:28 PM;;Dg24c 97-82, Bogota, Cundinamarca;14;N/A;;4.6820908000;-74.1320965000
3370;LPY964;Drive;Jun 04 2025 07:28 PM;;Dg24c 97-92, Bogota, Cundinamarca;9;N/A;;4.6820421000;-74.1321181000
3369;LPY964;Travel Start;Jun 04 2025 07:28 PM;;Dg24c 97-82, Bogota, Cundinamarca;9;N/A;;4.6820105000;-74.1320995000
3368;LPY964;Travel Stop;Jun 04 2025 07:27 PM;;Via Principal-7, Bogota, Cundinamarca;0;N/A;;4.6815321000;-74.1310881000
3367;LPY964;Travel Start;Jun 04 2025 07:27 PM;;Kr97 24-57, Bogota, Cundinamarca;24;N/A;;4.6803463000;-74.1321880000
3366;LPY964;Travel Stop;Jun 04 2025 07:26 PM;;Av Luis Carlos Galan 96a-32, Bogota, Cundinamarca;0;N/A;;4.6796885000;-74.1322048000
3365;LPY964;Travel Start;Jun 04 2025 07:25 PM;;Av Luis Carlos Galan 96a-88, Bogota, Cundinamarca;14;N/A;;4.6790625000;-74.1315821000
3364;LPY964;Travel Stop;Jun 04 2025 07:25 PM;;Av Luis Carlos Galan 96-34, Bogota, Cundinamarca;0;N/A;;4.6786063000;-74.1310063000
3363;LPY964;Drive;Jun 04 2025 07:24 PM;;Av Luis Carlos Galan 95b-57, Bogota, Cundinamarca;25;N/A;;4.6774675000;-74.1299515000
3362;LPY964;Drive;Jun 04 2025 07:22 PM;;Av Luis Carlos Galan 94-4, Bogota, Cundinamarca;14;N/A;;4.6747003000;-74.1273966000
3361;LPY964;Drive;Jun 04 2025 07:21 PM;;Entrada A La Ciudad De Cali-80, Bogota, Cundinamarca;35;N/A;;4.6771926000;-74.1219120000
3360;LPY964;Travel Start;Jun 04 2025 07:21 PM;;Entrada A La Ciudad De Cali-70, Bogota, Cundinamarca;28;N/A;;4.6774955000;-74.1216513000
3359;LPY964;Travel Stop;Jun 04 2025 07:19 PM;;Dg25g 94-71, Bogota, Cundinamarca;0;N/A;;4.6790310000;-74.1218808000
3358;LPY964;Travel Start;Jun 04 2025 07:19 PM;;Dg25g 94-52, Bogota, Cundinamarca;22;N/A;;4.6792648000;-74.1219415000
3357;LPY964;Travel Stop;Jun 04 2025 07:18 PM;;Tr95a 25d-83, Bogota, Cundinamarca;0;N/A;;4.6804151000;-74.1227575000
3356;LPY964;Drive;Jun 04 2025 07:17 PM;;Tr95a 25d-95, Bogota, Cundinamarca;0;N/A;;4.6805611000;-74.1224103000
3355;LPY964;Drive;Jun 04 2025 07:16 PM;;Entrada A La Dg 25g-32, Bogota, Cundinamarca;27;N/A;;4.6784211000;-74.1215181000
3354;LPY964;Drive;Jun 04 2025 07:16 PM;;Entrada A La Dg 25g-85, Bogota, Cundinamarca;20;N/A;;4.6779168000;-74.1210956000
3353;LPY964;Drive;Jun 04 2025 07:16 PM;;Entrada A La Dg 25g-94, Bogota, Cundinamarca;12;N/A;;4.6779220000;-74.1208698000
3352;LPY964;Drive;Jun 04 2025 07:15 PM;;Av Ciudad De Cali-93, Bogota, Cundinamarca;24;N/A;;4.6802741000;-74.1184885000
3351;LPY964;Drive;Jun 04 2025 07:15 PM;;Av Ciudad De Cali-78, Bogota, Cundinamarca;28;N/A;;4.6805888000;-74.1184870000
3350;LPY964;Drive;Jun 04 2025 07:15 PM;;Entrada A La Cl26-55, Bogota, Cundinamarca;28;N/A;;4.6808135000;-74.1187303000
3349;LPY964;Drive;Jun 04 2025 07:15 PM;;Entrada A La Cl26-43, Bogota, Cundinamarca;32;N/A;;4.6807941000;-74.1190381000
3348;LPY964;Drive;Jun 04 2025 07:15 PM;;Entrada A La Ciudad De Cali-22, Bogota, Cundinamarca;17;N/A;;4.6800710000;-74.1195675000
3347;LPY964;Drive;Jun 04 2025 07:14 PM;;Cl26-87, Bogota, Cundinamarca;0;N/A;;4.6788763000;-74.1191058000
3346;LPY964;Drive;Jun 04 2025 07:14 PM;;Cl26-34, Bogota, Cundinamarca;11;N/A;;4.6785858000;-74.1187301000
3345;LPY964;Drive;Jun 04 2025 07:13 PM;;Entrada A La Ciudad De Cali-11, Bogota, Cundinamarca;20;N/A;;4.6786950000;-74.1184221000
3344;LPY964;Drive;Jun 04 2025 07:13 PM;;Cl46a 85d-85, Bogota, Cundinamarca;30;N/A;;4.6796126000;-74.1176695000
3343;LPY964;Drive;Jun 04 2025 07:13 PM;;Entrada A La Ciudad De Cali-72, Bogota, Cundinamarca;28;N/A;;4.6799218000;-74.1177880000
3342;LPY964;Drive;Jun 04 2025 07:13 PM;;Av Ciudad De Cali-32, Bogota, Cundinamarca;30;N/A;;4.6800510000;-74.1181080000
3341;LPY964;Travel Start;Jun 04 2025 07:11 PM;;Av Ciudad De Cali 24-53, Bogota, Cundinamarca;35;N/A;;4.6727180000;-74.1246905000
3340;LPY964;Travel Stop;Jun 04 2025 07:11 PM;;Av Ciudad De Cali 23j-25, Bogota, Cundinamarca;0;N/A;;4.6715165000;-74.1256915000
3339;LPY964;Travel Start;Jun 04 2025 07:09 PM;;Av Ciudad De Cali 21-9, Bogota, Cundinamarca;28;N/A;;4.6659041000;-74.1304033000
3338;LPY964;Travel Stop;Jun 04 2025 07:08 PM;;Av Ciudad De Cali-94, Bogota, Cundinamarca;0;N/A;;4.6650228000;-74.1311231000
3337;LPY964;Travel Start;Jun 04 2025 07:07 PM;;Av Ciudad De Cali-46, Bogota, Cundinamarca;12;N/A;;4.6646300000;-74.1314451000
3336;LPY964;Travel Stop;Jun 04 2025 07:06 PM;;Cl20-68, Bogota, Cundinamarca;0;N/A;;4.6638651000;-74.1320531000
3335;LPY964;Drive;Jun 04 2025 07:04 PM;;Av Ciudad De Cali 15a-76, Bogota, Cundinamarca;32;N/A;;4.6569380000;-74.1382425000
3334;LPY964;Drive;Jun 04 2025 07:02 PM;;Av Ciudad De Cali 12-48, Bogota, Cundinamarca, Colombia;16;N/A;;4.6534991000;-74.1423540000
3333;LPY964;Drive;Jun 04 2025 07:02 PM;;Av Ciudad De Cali 12-63, Bogota, Cundinamarca, Colombia;0;N/A;;4.6533571000;-74.1424143000
3332;LPY964;Travel Start;Jun 04 2025 07:01 PM;;Carrera 82, Bogotá, Bogotá, Colombia;37;N/A;;4.6518871000;-74.1403680000
3331;LPY964;Travel Stop;Jun 04 2025 07:01 PM;;Kr81a 12-30, Bogota, Cundinamarca, Colombia;0;N/A;;4.6512360000;-74.1392693000
3330;LPY964;Travel Start;Jun 04 2025 07:00 PM;;Cl12 80d-74, Bogota, Cundinamarca, Colombia;43;N/A;;4.6509676000;-74.1387826000
3329;LPY964;Idle Alert;Jun 04 2025 07:00 PM;;Carrera 80 # 12-1 a 12-99, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6503056000;-74.1374205000
3328;LPY964;Idle - Stop;Jun 04 2025 06:58 PM;;Kr80 13-14, Bogota, Cundinamarca;0;N/A;;4.6508610000;-74.1368648000
3327;LPY964;Travel Stop;Jun 04 2025 06:55 PM;;Kr80 15a-92, Bogota, Cundinamarca;4;N/A;;4.6530796000;-74.1345386000
3326;LPY964;Drive;Jun 04 2025 06:54 PM;;Cl16cbis 79d-98, Bogota, Cundinamarca;20;N/A;;4.6537288000;-74.1338858000
3325;LPY964;Drive;Jun 04 2025 06:54 PM;;Kr80 16d-4, Bogota, Cundinamarca;9;N/A;;4.6552056000;-74.1322996000
3324;LPY964;Travel Start;Jun 04 2025 06:53 PM;;Cl13 80-63, Bogota, Cundinamarca;14;N/A;;4.6556041000;-74.1326386000
3323;LPY964;Travel Stop;Jun 04 2025 06:53 PM;;Cl13 80a-84, Bogota, Cundinamarca;0;N/A;;4.6567923000;-74.1338000000
3322;LPY964;Travel Start;Jun 04 2025 06:52 PM;;Kr81a 16c-89, Bogota, Cundinamarca, Colombia;12;N/A;;4.6567110000;-74.1339383000
3321;LPY964;Travel Stop;Jun 04 2025 06:51 PM;;Kr81a 16c-29, Bogota, Cundinamarca, Colombia;0;N/A;;4.6560525000;-74.1348415000
3320;LPY964;Drive;Jun 04 2025 06:50 PM;;Kr81a 16c-93, Bogota, Cundinamarca;24;N/A;;4.6568206000;-74.1339070000
3319;LPY964;Drive;Jun 04 2025 06:50 PM;;Cl13 81b-4, Bogota, Cundinamarca;24;N/A;;4.6569328000;-74.1338975000
3318;LPY964;Drive;Jun 04 2025 06:49 PM;;Cl13-60, Bogota, Cundinamarca;24;N/A;;4.6594261000;-74.1363425000
3317;LPY964;Travel Start;Jun 04 2025 06:49 PM;;Entrada A La Ave Ciudad De Cali-41, Bogota, Cundinamarca;25;N/A;;4.6594063000;-74.1365643000
3316;LPY964;Travel Stop;Jun 04 2025 06:47 PM;;Av Ciudad De Cali-96, Bogota, Cundinamarca;3;N/A;;4.6600640000;-74.1353673000
3315;LPY964;Travel Start;Jun 04 2025 06:45 PM;;Av Ciudad De Cali 18-27, Bogota, Cundinamarca;16;N/A;;4.6620228000;-74.1336868000
3314;LPY964;Travel Stop;Jun 04 2025 06:45 PM;;Av Ciudad De Cali 19a-39, Bogota, Cundinamarca;0;N/A;;4.6629895000;-74.1329800000
3313;LPY964;Travel Start;Jun 04 2025 06:44 PM;;Av Ciudad De Cali 19a-52, Bogota, Cundinamarca;20;N/A;;4.6632046000;-74.1328111000
3312;LPY964;Travel Stop;Jun 04 2025 06:44 PM;;Av Ciudad De Cali 20a-84, Bogota, Cundinamarca;0;N/A;;4.6643448000;-74.1318656000
3311;LPY964;Travel Start;Jun 04 2025 06:43 PM;;Av Ciudad De Cali 21-20, Bogota, Cundinamarca;20;N/A;;4.6659091000;-74.1306080000
3310;LPY964;Travel Stop;Jun 04 2025 06:42 PM;;Av Ciudad De Cali-24, Bogota, Cundinamarca;0;N/A;;4.6667276000;-74.1299305000
3309;LPY964;Travel Start;Jun 04 2025 06:40 PM;;Av Ciudad De Cali 23j-90, Bogota, Cundinamarca;22;N/A;;4.6718285000;-74.1256373000
3308;LPY964;Travel Stop;Jun 04 2025 06:37 PM;;Av Ciudad De Cali 24c, Bogota, Cundinamarca;0;N/A;;4.6735730000;-74.1242238000
3307;LPY964;Travel Start;Jun 04 2025 06:37 PM;;Av Ciudad De Cali 24c, Bogota, Cundinamarca;16;N/A;;4.6743755000;-74.1237175000
3306;LPY964;Idle - Stop;Jun 04 2025 06:35 PM;;Av Ciudad De Cali 24f-35, Bogota, Cundinamarca;0;N/A;;4.6752331000;-74.1228966000
3305;LPY964;Travel Stop;Jun 04 2025 06:32 PM;;Av Ciudad De Cali 24f-78, Bogota, Cundinamarca;1;N/A;;4.6763431000;-74.1220261000
3304;LPY964;Drive;Jun 04 2025 06:31 PM;;Av Ciudad De Cali-64, Bogota, Cundinamarca;11;N/A;;4.6771783000;-74.1214886000
3303;LPY964;Drive;Jun 04 2025 06:31 PM;;Dg25g 94-10, Bogota, Cundinamarca;41;N/A;;4.6796401000;-74.1220790000
3302;LPY964;Travel Start;Jun 04 2025 06:29 PM;;Kr98-76, Bogota, Cundinamarca;35;N/A;;4.6869811000;-74.1281036000
3301;LPY964;Travel Stop;Jun 04 2025 06:28 PM;;Cl26-85, Bogota, Cundinamarca;0;N/A;;4.6877846000;-74.1290758000
3300;LPY964;Travel Start;Jun 04 2025 06:28 PM;;Cl26-52, Bogota, Cundinamarca;17;N/A;;4.6880105000;-74.1292543000
3299;LPY964;Travel Stop;Jun 04 2025 06:27 PM;;Entrada A La Cl26-18, Bogota, Cundinamarca;0;N/A;;4.6885865000;-74.1298781000
3298;LPY964;Drive;Jun 04 2025 06:25 PM;;Cl26-69, Bogota, Cundinamarca;9;N/A;;4.6899731000;-74.1316856000
3297;LPY964;Drive;Jun 04 2025 06:23 PM;;Glorieta-91, Bogota, Cundinamarca;30;N/A;;4.6940655000;-74.1382425000
3296;LPY964;Drive;Jun 04 2025 06:22 PM;;Glorieta, Bogota, Cundinamarca;17;N/A;;4.6971980000;-74.1420773000
3295;LPY964;Drive;Jun 04 2025 06:22 PM;;Glorieta-38, Bogota, Cundinamarca;20;N/A;;4.6973390000;-74.1420516000
3294;LPY964;Drive;Jun 04 2025 06:22 PM;;Glorieta-45, Bogota, Cundinamarca;14;N/A;;4.6981106000;-74.1414291000
3293;LPY964;Travel Start;Jun 04 2025 06:22 PM;;Glorieta-30, Bogota, Cundinamarca;8;N/A;;4.6979293000;-74.1410971000
3292;LPY964;Travel Stop;Jun 04 2025 06:20 PM;;Cl26-24, Bogota, Cundinamarca;0;N/A;;4.6972183000;-74.1400636000
3291;LPY964;Travel Start;Jun 04 2025 06:19 PM;;Cl26-78, Bogota, Cundinamarca;12;N/A;;4.6957888000;-74.1381616000
3290;LPY964;Idle Alert;Jun 04 2025 06:16 PM;;Glorieta-42, Bogota, Cundinamarca;0;N/A;;4.6951276000;-74.1372061000
3289;LPY964;Idle - Stop;Jun 04 2025 06:14 PM;;Glorieta-55, Bogota, Cundinamarca, Colombia;0;N/A;;4.6951298000;-74.1371951000
3288;LPY964;Travel Stop;Jun 04 2025 06:11 PM;;Glorieta-55, Bogota, Cundinamarca, Colombia;0;N/A;;4.6951288000;-74.1371936000
3287;LPY964;Drive;Jun 04 2025 06:10 PM;;Via Principal-62, Bogota, Cundinamarca;38;N/A;;4.6946663000;-74.1365800000
3286;LPY964;Travel Start;Jun 04 2025 06:08 PM;;Cl26 99-82, Bogota, Cundinamarca;37;N/A;;4.6877208000;-74.1279728000
3285;LPY964;Idle Alert;Jun 04 2025 05:58 PM;;Cl26 96j-15, Bogota, Cundinamarca;0;N/A;;4.6867781000;-74.1266938000
3284;LPY964;Idle - Stop;Jun 04 2025 05:56 PM;;Cl26 96j-17, Bogota, Cundinamarca, Colombia;0;N/A;;4.6867791000;-74.1267055000
3283;LPY964;Travel Stop;Jun 04 2025 05:53 PM;;Cl26 96j-15, Bogota, Cundinamarca;0;N/A;;4.6867626000;-74.1266841000
3282;LPY964;Idle - Stop;Jun 04 2025 05:51 PM;;Entrada A La Cl26-10, Bogota, Cundinamarca;0;N/A;;4.6805443000;-74.1199830000
3281;LPY964;Drive;Jun 04 2025 05:51 PM;;Entrada A La Cl26-13, Bogota, Cundinamarca;14;N/A;;4.6804145000;-74.1197168000
3280;LPY964;Drive;Jun 04 2025 05:51 PM;;Entrada A La Cl26-43, Bogota, Cundinamarca;27;N/A;;4.6808798000;-74.1191518000
3279;LPY964;Drive;Jun 04 2025 05:51 PM;;Botanical Garden, Capital District;24;N/A;;4.6807245000;-74.1181778000
3278;LPY964;Travel Start;Jun 04 2025 05:50 PM;;Av Ciudad De Cali 26-35, Bogota, Cundinamarca;30;N/A;;4.6814638000;-74.1170376000
3277;LPY964;Travel Stop;Jun 04 2025 05:48 PM;;Av Ciudad De Cali 52-44, Bogota, Cundinamarca;3;N/A;;4.6835036000;-74.1151120000
3276;LPY964;Travel Start;Jun 04 2025 05:48 PM;;Av Ciudad De Cali 52a-7, Bogota, Cundinamarca;8;N/A;;4.6837951000;-74.1147808000
3275;LPY964;Travel Stop;Jun 04 2025 05:47 PM;;Av Ciudad De Cali-59, Bogota, Cundinamarca;0;N/A;;4.6845791000;-74.1140091000
3274;LPY964;Travel Start;Jun 04 2025 05:47 PM;;Av Ciudad De Cali-79, Bogota, Cundinamarca;6;N/A;;4.6847383000;-74.1138663000
3273;LPY964;Travel Stop;Jun 04 2025 05:45 PM;;Cl64bbis 85l-63, Bogota, Cundinamarca;0;N/A;;4.6852718000;-74.1128226000
3272;LPY964;Travel Start;Jun 04 2025 05:44 PM;;Cl64bbis 85j-12, Bogota, Cundinamarca;30;N/A;;4.6848385000;-74.1118961000
3271;LPY964;Idle - Stop;Jun 04 2025 05:43 PM;;Cl64a 81a-72, Bogota, Cundinamarca, Colombia;0;N/A;;4.6834896000;-74.1108345000
3270;LPY964;Ignition ON;Jun 04 2025 05:40 PM;;Calle 64A # 81A-2 a 81A-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6835098000;-74.1108713000
3269;LPY964;Ignition OFF;Jun 04 2025 05:35 PM;;Cl64a 81a-72, Bogota, Cundinamarca, Colombia;0;N/A;;4.6834823000;-74.1108306000
3268;LPY964;Travel Stop;Jun 04 2025 05:35 PM;;Cl64a 81a-72, Bogota, Cundinamarca, Colombia;0;N/A;;4.6834831000;-74.1108181000
3267;LPY964;Drive;Jun 04 2025 05:34 PM;;Cl64a 80a-20, Bogota, Cundinamarca;14;N/A;;4.6829348000;-74.1100806000
3266;LPY964;Drive;Jun 04 2025 05:34 PM;;Cl64a 80a-17, Bogota, Cundinamarca;9;N/A;;4.6828895000;-74.1100011000
3265;LPY964;Drive;Jun 04 2025 05:34 PM;;Kr80a 64a-86, Bogota, Cundinamarca;24;N/A;;4.6836453000;-74.1093693000
3264;LPY964;Drive;Jun 04 2025 05:33 PM;;Calle 64J # 80A-2 a 80A-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6854180000;-74.1079633000
3263;LPY964;Drive;Jun 04 2025 05:33 PM;;Kr77a 64j-17, Bogota, Cundinamarca;11;N/A;;4.6837466000;-74.1056726000
3262;LPY964;Travel Start;Jun 04 2025 05:32 PM;;Kr77a 64j-25, Bogota, Cundinamarca;8;N/A;;4.6837410000;-74.1055718000
3261;LPY964;Travel Stop;Jun 04 2025 05:31 PM;;Cl66 77-27, Bogota, Cundinamarca;1;N/A;;4.6845761000;-74.1044868000
3260;LPY964;Drive;Jun 04 2025 05:31 PM;;Kr77 66-23, Bogota, Cundinamarca;9;N/A;;4.6842180000;-74.1040241000
3259;LPY964;Drive;Jun 04 2025 05:29 PM;;Cl68b 76-36, Bogota, Cundinamarca;9;N/A;;4.6864010000;-74.1020845000
3258;LPY964;Travel Start;Jun 04 2025 05:28 PM;;Cl68b 73a-61, Bogota, Cundinamarca;24;N/A;;4.6848150000;-74.0999371000
3257;LPY964;Travel Stop;Jun 04 2025 05:26 PM;;Av Boyaca 68b-75, Bogota, Cundinamarca;0;N/A;;4.6839658000;-74.0975598000
3256;LPY964;Travel Start;Jun 04 2025 05:26 PM;;Av Boyaca 69-49, Bogota, Cundinamarca;14;N/A;;4.6847591000;-74.0969796000
3255;LPY964;Travel Stop;Jun 04 2025 05:23 PM;;Via Principal, Bogota, Cundinamarca;0;N/A;;4.6864330000;-74.0957863000
3254;LPY964;Travel Start;Jun 04 2025 05:22 PM;;Av Boyaca 74b-9, Bogota, Cundinamarca;30;N/A;;4.6904910000;-74.0929135000
3253;LPY964;Travel Stop;Jun 04 2025 05:21 PM;;Via Principal, Bogota, Cundinamarca;0;N/A;;4.6914158000;-74.0923223000
3252;LPY964;Drive;Jun 04 2025 05:20 PM;;Av Boyaca 77a-93, Bogota, Cundinamarca;38;N/A;;4.6940381000;-74.0909388000
3251;LPY964;Travel Start;Jun 04 2025 05:18 PM;;Av Boyaca 95a-18, Bogota, Cundinamarca;20;N/A;;4.6970923000;-74.0837821000
3250;LPY964;Travel Stop;Jun 04 2025 05:17 PM;;Av Boyaca-52, Bogota, Cundinamarca;4;N/A;;4.6988141000;-74.0822015000
3249;LPY964;Drive;Jun 04 2025 05:16 PM;;Av Boyaca 98a-82, Bogota, Cundinamarca;9;N/A;;4.6994143000;-74.0820641000
3248;LPY964;Travel Start;Jun 04 2025 05:14 PM;;Kr72a 116a-58, Bogota, Cundinamarca;11;N/A;;4.7024320000;-74.0813293000
3247;LPY964;Travel Stop;Jun 04 2025 05:13 PM;;Av Boyaca 117c-34, Bogota, Cundinamarca;1;N/A;;4.7041275000;-74.0814591000
3246;LPY964;Travel Start;Jun 04 2025 05:11 PM;;Av Boyaca 117c-86, Bogota, Cundinamarca;8;N/A;;4.7054835000;-74.0818580000
3245;LPY964;Travel Stop;Jun 04 2025 05:11 PM;;Av Boyaca 119-9, Bogota, Cundinamarca;0;N/A;;4.7061138000;-74.0819336000
3244;LPY964;Drive;Jun 04 2025 05:09 PM;;Av Boyaca 127-75, Bogota, Cundinamarca;24;N/A;;4.7106756000;-74.0797905000
3243;LPY964;Drive;Jun 04 2025 05:07 PM;;Av Boyaca 128a-59, Bogota, Cundinamarca;37;N/A;;4.7181160000;-74.0756241000
3242;LPY964;Travel Start;Jun 04 2025 05:05 PM;;Av Boyaca 137a-45, Bogota, Cundinamarca;43;N/A;;4.7292163000;-74.0690088000
3241;LPY964;Travel Stop;Jun 04 2025 05:03 PM;;Cl138 58d-79, Bogota, Cundinamarca;0;N/A;;4.7293210000;-74.0674138000
3240;LPY964;Travel Start;Jun 04 2025 05:02 PM;;Cl138 58d-57, Bogota, Cundinamarca, Colombia;17;N/A;;4.7292915000;-74.0672853000
3239;LPY964;Travel Stop;Jun 04 2025 05:01 PM;;Cl138 58b-67, Bogota, Cundinamarca;0;N/A;;4.7289860000;-74.0662680000
3238;LPY964;Drive;Jun 04 2025 05:00 PM;;Kr58 138-11, Bogota, Cundinamarca, Colombia;14;N/A;;4.7285251000;-74.0645091000
3237;LPY964;Travel Start;Jun 04 2025 05:00 PM;;Kr58 138-70, Bogota, Cundinamarca;33;N/A;;4.7300410000;-74.0638423000
3236;LPY964;Travel Stop;Jun 04 2025 04:59 PM;;Kr58 145-61, Bogota, Cundinamarca;0;N/A;;4.7312866000;-74.0634040000
3235;LPY964;Travel Start;Jun 04 2025 04:59 PM;;Kr58 145-77, Bogota, Cundinamarca;46;N/A;;4.7326401000;-74.0629846000
3234;LPY964;Travel Stop;Jun 04 2025 04:58 PM;;Kr58 147-61, Bogota, Cundinamarca;0;N/A;;4.7340338000;-74.0628033000
3233;LPY964;Travel Start;Jun 04 2025 04:57 PM;;Kr58 147-32, Bogota, Cundinamarca;30;N/A;;4.7345573000;-74.0628595000
3232;LPY964;Travel Stop;Jun 04 2025 04:57 PM;;Kr58 151-60, Bogota, Cundinamarca, Colombia;0;N/A;;4.7358746000;-74.0624326000
3231;LPY964;Travel Start;Jun 04 2025 04:56 PM;;Kr58 151-65, Bogota, Cundinamarca, Colombia;11;N/A;;4.7359230000;-74.0623763000
3230;LPY964;Idle - Stop;Jun 04 2025 04:55 PM;;Cl152 56-77, Bogota, Cundinamarca;0;N/A;;4.7363548000;-74.0617105000
3229;LPY964;Travel Stop;Jun 04 2025 04:52 PM;;Cl152 56-12, Bogota, Cundinamarca;0;N/A;;4.7361635000;-74.0602285000
3228;LPY964;Travel Start;Jun 04 2025 04:51 PM;;Cl152 55-59, Bogota, Cundinamarca;37;N/A;;4.7360475000;-74.0591505000
3227;LPY964;Travel Stop;Jun 04 2025 04:50 PM;;Kr55 152-16, Bogota, Cundinamarca;0;N/A;;4.7362990000;-74.0579350000
3226;LPY964;Travel Start;Jun 04 2025 04:50 PM;;Kr55 152-24, Bogota, Cundinamarca;12;N/A;;4.7364650000;-74.0579621000
3225;LPY964;Travel Stop;Jun 04 2025 04:48 PM;;Carrera 55, Bogotá, Cundinamarca, Colombia;0;N/A;;4.7369916000;-74.0576985000
3224;LPY964;Drive;Jun 04 2025 04:47 PM;;Kr55 151-6, Bogota, Cundinamarca;16;N/A;;4.7343573000;-74.0580918000
3223;LPY964;Drive;Jun 04 2025 04:46 PM;;Cl151 55-91, Bogota, Cundinamarca;16;N/A;;4.7345600000;-74.0599096000
3222;LPY964;Drive;Jun 04 2025 04:46 PM;;Kr56 147-97, Bogota, Cundinamarca;9;N/A;;4.7345908000;-74.0600928000
3221;LPY964;Drive;Jun 04 2025 04:46 PM;;Kr56 151-75, Bogota, Cundinamarca, Colombia;35;N/A;;4.7357140000;-74.0600631000
3220;LPY964;Drive;Jun 04 2025 04:46 PM;;Kr56 151-90, Bogota, Cundinamarca, Colombia;24;N/A;;4.7359973000;-74.0600475000
3219;LPY964;Travel Start;Jun 04 2025 04:46 PM;;Cl152 56-67, Bogota, Cundinamarca;33;N/A;;4.7362876000;-74.0613938000
3218;LPY964;Idle - Stop;Jun 04 2025 04:45 PM;;Kr58 151-66, Bogota, Cundinamarca;0;N/A;;4.7359526000;-74.0624250000
3217;LPY964;Travel Stop;Jun 04 2025 04:42 PM;;Kr58 151-13, Bogota, Cundinamarca;0;N/A;;4.7351421000;-74.0625926000
3216;LPY964;Travel Start;Jun 04 2025 04:41 PM;;Kr58 147-43, Bogota, Cundinamarca;6;N/A;;4.7343090000;-74.0627740000
3215;LPY964;Travel Stop;Jun 04 2025 04:40 PM;;Via Principal-80, Bogota, Cundinamarca;0;N/A;;4.7338751000;-74.0631446000
3214;LPY964;Travel Start;Jun 04 2025 04:40 PM;;Calle 147 # 58-1, Bogotá, Cundinamarca, Colombia;22;N/A;;4.7339508000;-74.0632320000
3213;LPY964;Travel Stop;Jun 04 2025 04:40 PM;;Cl147 58c-95, Bogota, Cundinamarca;1;N/A;;4.7349980000;-74.0643120000
3212;LPY964;Drive;Jun 04 2025 04:39 PM;;Cl147 58c-66, Bogota, Cundinamarca;33;N/A;;4.7352478000;-74.0646555000
3211;LPY964;Drive;Jun 04 2025 04:39 PM;;Cl147 58c-24, Bogota, Cundinamarca;28;N/A;;4.7351436000;-74.0652311000
3210;LPY964;Travel Start;Jun 04 2025 04:39 PM;;Entrada A La Boyaca-21, Bogota, Cundinamarca;28;N/A;;4.7351616000;-74.0657683000
3209;LPY964;Travel Stop;Jun 04 2025 04:38 PM;;Av Boyaca 146b-47, Bogota, Cundinamarca;0;N/A;;4.7345936000;-74.0666141000
3208;LPY964;Travel Start;Jun 04 2025 04:37 PM;;Av Boyaca 145-64, Bogota, Cundinamarca;49;N/A;;4.7332218000;-74.0671101000
3207;LPY964;Travel Stop;Jun 04 2025 04:37 PM;;Av Boyaca 138-7, Bogota, Cundinamarca;0;N/A;;4.7314611000;-74.0678523000
3206;LPY964;Drive;Jun 04 2025 04:35 PM;;Av Boyaca 135-9, Bogota, Cundinamarca;38;N/A;;4.7275878000;-74.0698915000
3205;LPY964;Drive;Jun 04 2025 04:33 PM;;Entrada A La Cl129-46, Bogota, Cundinamarca, Colombia;43;N/A;;4.7202798000;-74.0749341000
3204;LPY964;Travel Start;Jun 04 2025 04:31 PM;;Via Principal-88, Bogota, Cundinamarca;9;N/A;;4.7119021000;-74.0784920000
3203;LPY964;Travel Stop;Jun 04 2025 04:30 PM;;Av Boyaca 127-89, Bogota, Cundinamarca;0;N/A;;4.7114488000;-74.0789060000
3202;LPY964;Travel Start;Jun 04 2025 04:29 PM;;Entrada A La Cl127-56, Bogota, Cundinamarca;9;N/A;;4.7096628000;-74.0800698000
3201;LPY964;Travel Stop;Jun 04 2025 04:29 PM;;Av Boyaca 121-76, Bogota, Cundinamarca;0;N/A;;4.7090323000;-74.0804068000
3200;LPY964;Travel Start;Jun 04 2025 04:27 PM;;Av Boyaca 121-6, Bogota, Cundinamarca;22;N/A;;4.7074500000;-74.0812503000
3199;LPY964;Travel Stop;Jun 04 2025 04:26 PM;;Av Boyaca 119, Bogota, Cundinamarca;0;N/A;;4.7062580000;-74.0817206000
3198;LPY964;Travel Start;Jun 04 2025 04:25 PM;;Av Boyaca 117c-34, Bogota, Cundinamarca;12;N/A;;4.7042740000;-74.0812648000
3197;LPY964;Travel Stop;Jun 04 2025 04:24 PM;;Av Boyaca 117b-73, Bogota, Cundinamarca;1;N/A;;4.7032010000;-74.0809473000
3196;LPY964;Travel Start;Jun 04 2025 04:23 PM;;Via Principal-4, Bogota, Cundinamarca;16;N/A;;4.7015765000;-74.0811810000
3195;LPY964;Travel Stop;Jun 04 2025 04:22 PM;;Av Boyaca 99-68, Bogota, Cundinamarca;0;N/A;;4.7003610000;-74.0814728000
